id,device,timestamp,diffFrameSecs,numFrameSamples,timestamp,x_absoluteCentralMoment,x_maxDeviation,x_mean,x_psdAcrossFrequencyBands,x_standardDeviation,y_absoluteCentralMoment,y_maxDeviation,y_mean,y_psdAcrossFrequencyBands,y_standardDeviation,z_absoluteCentralMoment,z_maxDeviation,z_mean,z_psdAcrossFrequencyBands,z_standardDeviation
18247551-0650-49bb-b118-a6fe3e2c6c18-1313,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776029.824507,0.498505,99,2870776029.824507,0.0223865634506683,0.07602761838383837,0.21666648161616164,0.004278957650063538,0.028472774839312653,0.01783906114274054,0.07120675737373727,-0.15480966237373728,0.0004502598496831242,0.02305128331586846,0.028396156718702176,0.09997580303030063,10.1094208030303,0.0017356447012168777,0.03635213208305586
18247551-0650-49bb-b118-a6fe3e2c6c18-1313,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776029.824507,0.498505,99,2870776029.824507,0.0223865634506683,0.07602761838383837,0.21666648161616164,0.004278957650063538,0.028472774839312653,0.01783906114274054,0.07120675737373727,-0.15480966237373728,0.0004502598496831242,0.02305128331586846,0.028396156718702176,0.09997580303030063,10.1094208030303,0.044425422319904054,0.03635213208305586
18247551-0650-49bb-b118-a6fe3e2c6c18-1313,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776029.824507,0.498505,99,2870776029.824507,0.0223865634506683,0.07602761838383837,0.21666648161616164,0.004278957650063538,0.028472774839312653,0.01783906114274054,0.07120675737373727,-0.15480966237373728,0.0004502598496831242,0.02305128331586846,0.028396156718702176,0.09997580303030063,10.1094208030303,0.10525815424212415,0.03635213208305586
18247551-0650-49bb-b118-a6fe3e2c6c18-1313,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776029.824507,0.498505,99,2870776029.824507,0.0223865634506683,0.07602761838383837,0.21666648161616164,0.016982192516234916,0.028472774839312653,0.01783906114274054,0.07120675737373727,-0.15480966237373728,0.002480522502225908,0.02305128331586846,0.028396156718702176,0.09997580303030063,10.1094208030303,4.987009649898494e-05,0.03635213208305586
18247551-0650-49bb-b118-a6fe3e2c6c18-1313,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776029.824507,0.498505,99,2870776029.824507,0.0223865634506683,0.07602761838383837,0.21666648161616164,0.016982192516234916,0.028472774839312653,0.01783906114274054,0.07120675737373727,-0.15480966237373728,0.002480522502225908,0.02305128331586846,0.028396156718702176,0.09997580303030063,10.1094208030303,0.0017356447012168777,0.03635213208305586
18247551-0650-49bb-b118-a6fe3e2c6c18-1313,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776029.824507,0.498505,99,2870776029.824507,0.0223865634506683,0.07602761838383837,0.21666648161616164,0.016982192516234916,0.028472774839312653,0.01783906114274054,0.07120675737373727,-0.15480966237373728,0.002480522502225908,0.02305128331586846,0.028396156718702176,0.09997580303030063,10.1094208030303,0.044425422319904054,0.03635213208305586
18247551-0650-49bb-b118-a6fe3e2c6c18-1313,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776029.824507,0.498505,99,2870776029.824507,0.0223865634506683,0.07602761838383837,0.21666648161616164,0.016982192516234916,0.028472774839312653,0.01783906114274054,0.07120675737373727,-0.15480966237373728,0.002480522502225908,0.02305128331586846,0.028396156718702176,0.09997580303030063,10.1094208030303,0.10525815424212415,0.03635213208305586
18247551-0650-49bb-b118-a6fe3e2c6c18-1313,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776029.824507,0.498505,99,2870776029.824507,0.0223865634506683,0.07602761838383837,0.21666648161616164,0.015264602955727194,0.028472774839312653,0.01783906114274054,0.07120675737373727,-0.15480966237373728,0.002480522502225908,0.02305128331586846,0.028396156718702176,0.09997580303030063,10.1094208030303,4.987009649898494e-05,0.03635213208305586
18247551-0650-49bb-b118-a6fe3e2c6c18-1313,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776029.824507,0.498505,99,2870776029.824507,0.0223865634506683,0.07602761838383837,0.21666648161616164,0.015264602955727194,0.028472774839312653,0.01783906114274054,0.07120675737373727,-0.15480966237373728,0.002480522502225908,0.02305128331586846,0.028396156718702176,0.09997580303030063,10.1094208030303,0.0017356447012168777,0.03635213208305586
18247551-0650-49bb-b118-a6fe3e2c6c18-1313,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776029.824507,0.498505,99,2870776029.824507,0.0223865634506683,0.07602761838383837,0.21666648161616164,0.015264602955727194,0.028472774839312653,0.01783906114274054,0.07120675737373727,-0.15480966237373728,0.002480522502225908,0.02305128331586846,0.028396156718702176,0.09997580303030063,10.1094208030303,0.044425422319904054,0.03635213208305586
18247551-0650-49bb-b118-a6fe3e2c6c18-1313,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776029.824507,0.498505,99,2870776029.824507,0.0223865634506683,0.07602761838383837,0.21666648161616164,0.015264602955727194,0.028472774839312653,0.01783906114274054,0.07120675737373727,-0.15480966237373728,0.002480522502225908,0.02305128331586846,0.028396156718702176,0.09997580303030063,10.1094208030303,0.10525815424212415,0.03635213208305586
18247551-0650-49bb-b118-a6fe3e2c6c18-1313,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776029.824507,0.498505,99,2870776029.824507,0.0223865634506683,0.07602761838383837,0.21666648161616164,0.013044015770776374,0.028472774839312653,0.01783906114274054,0.07120675737373727,-0.15480966237373728,0.002480522502225908,0.02305128331586846,0.028396156718702176,0.09997580303030063,10.1094208030303,4.987009649898494e-05,0.03635213208305586
18247551-0650-49bb-b118-a6fe3e2c6c18-1313,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776029.824507,0.498505,99,2870776029.824507,0.0223865634506683,0.07602761838383837,0.21666648161616164,0.013044015770776374,0.028472774839312653,0.01783906114274054,0.07120675737373727,-0.15480966237373728,0.002480522502225908,0.02305128331586846,0.028396156718702176,0.09997580303030063,10.1094208030303,0.0017356447012168777,0.03635213208305586
18247551-0650-49bb-b118-a6fe3e2c6c18-1313,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776029.824507,0.498505,99,2870776029.824507,0.0223865634506683,0.07602761838383837,0.21666648161616164,0.013044015770776374,0.028472774839312653,0.01783906114274054,0.07120675737373727,-0.15480966237373728,0.002480522502225908,0.02305128331586846,0.028396156718702176,0.09997580303030063,10.1094208030303,0.044425422319904054,0.03635213208305586
18247551-0650-49bb-b118-a6fe3e2c6c18-1313,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776029.824507,0.498505,99,2870776029.824507,0.0223865634506683,0.07602761838383837,0.21666648161616164,0.013044015770776374,0.028472774839312653,0.01783906114274054,0.07120675737373727,-0.15480966237373728,0.002480522502225908,0.02305128331586846,0.028396156718702176,0.09997580303030063,10.1094208030303,0.10525815424212415,0.03635213208305586
18247551-0650-49bb-b118-a6fe3e2c6c18-1313,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776029.824507,0.498505,99,2870776029.824507,0.0223865634506683,0.07602761838383837,0.21666648161616164,0.004278957650063538,0.028472774839312653,0.01783906114274054,0.07120675737373727,-0.15480966237373728,0.002480522502225908,0.02305128331586846,0.028396156718702176,0.09997580303030063,10.1094208030303,4.987009649898494e-05,0.03635213208305586
18247551-0650-49bb-b118-a6fe3e2c6c18-1313,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776029.824507,0.498505,99,2870776029.824507,0.0223865634506683,0.07602761838383837,0.21666648161616164,0.004278957650063538,0.028472774839312653,0.01783906114274054,0.07120675737373727,-0.15480966237373728,0.002480522502225908,0.02305128331586846,0.028396156718702176,0.09997580303030063,10.1094208030303,0.0017356447012168777,0.03635213208305586
18247551-0650-49bb-b118-a6fe3e2c6c18-1313,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776029.824507,0.498505,99,2870776029.824507,0.0223865634506683,0.07602761838383837,0.21666648161616164,0.004278957650063538,0.028472774839312653,0.01783906114274054,0.07120675737373727,-0.15480966237373728,0.002480522502225908,0.02305128331586846,0.028396156718702176,0.09997580303030063,10.1094208030303,0.044425422319904054,0.03635213208305586
18247551-0650-49bb-b118-a6fe3e2c6c18-1313,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776029.824507,0.498505,99,2870776029.824507,0.0223865634506683,0.07602761838383837,0.21666648161616164,0.004278957650063538,0.028472774839312653,0.01783906114274054,0.07120675737373727,-0.15480966237373728,0.002480522502225908,0.02305128331586846,0.028396156718702176,0.09997580303030063,10.1094208030303,0.10525815424212415,0.03635213208305586
18247551-0650-49bb-b118-a6fe3e2c6c18-1313,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776029.824507,0.498505,99,2870776029.824507,0.0223865634506683,0.07602761838383837,0.21666648161616164,0.016982192516234916,0.028472774839312653,0.01783906114274054,0.07120675737373727,-0.15480966237373728,0.013735467188643572,0.02305128331586846,0.028396156718702176,0.09997580303030063,10.1094208030303,4.987009649898494e-05,0.03635213208305586
18247551-0650-49bb-b118-a6fe3e2c6c18-1313,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776029.824507,0.498505,99,2870776029.824507,0.0223865634506683,0.07602761838383837,0.21666648161616164,0.016982192516234916,0.028472774839312653,0.01783906114274054,0.07120675737373727,-0.15480966237373728,0.013735467188643572,0.02305128331586846,0.028396156718702176,0.09997580303030063,10.1094208030303,0.0017356447012168777,0.03635213208305586
18247551-0650-49bb-b118-a6fe3e2c6c18-1313,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776029.824507,0.498505,99,2870776029.824507,0.0223865634506683,0.07602761838383837,0.21666648161616164,0.016982192516234916,0.028472774839312653,0.01783906114274054,0.07120675737373727,-0.15480966237373728,0.013735467188643572,0.02305128331586846,0.028396156718702176,0.09997580303030063,10.1094208030303,0.044425422319904054,0.03635213208305586
18247551-0650-49bb-b118-a6fe3e2c6c18-1313,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776029.824507,0.498505,99,2870776029.824507,0.0223865634506683,0.07602761838383837,0.21666648161616164,0.016982192516234916,0.028472774839312653,0.01783906114274054,0.07120675737373727,-0.15480966237373728,0.013735467188643572,0.02305128331586846,0.028396156718702176,0.09997580303030063,10.1094208030303,0.10525815424212415,0.03635213208305586
18247551-0650-49bb-b118-a6fe3e2c6c18-1313,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776029.824507,0.498505,99,2870776029.824507,0.0223865634506683,0.07602761838383837,0.21666648161616164,0.015264602955727194,0.028472774839312653,0.01783906114274054,0.07120675737373727,-0.15480966237373728,0.013735467188643572,0.02305128331586846,0.028396156718702176,0.09997580303030063,10.1094208030303,4.987009649898494e-05,0.03635213208305586
18247551-0650-49bb-b118-a6fe3e2c6c18-1313,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776029.824507,0.498505,99,2870776029.824507,0.0223865634506683,0.07602761838383837,0.21666648161616164,0.015264602955727194,0.028472774839312653,0.01783906114274054,0.07120675737373727,-0.15480966237373728,0.013735467188643572,0.02305128331586846,0.028396156718702176,0.09997580303030063,10.1094208030303,0.0017356447012168777,0.03635213208305586
18247551-0650-49bb-b118-a6fe3e2c6c18-1313,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776029.824507,0.498505,99,2870776029.824507,0.0223865634506683,0.07602761838383837,0.21666648161616164,0.015264602955727194,0.028472774839312653,0.01783906114274054,0.07120675737373727,-0.15480966237373728,0.013735467188643572,0.02305128331586846,0.028396156718702176,0.09997580303030063,10.1094208030303,0.044425422319904054,0.03635213208305586
18247551-0650-49bb-b118-a6fe3e2c6c18-1313,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776029.824507,0.498505,99,2870776029.824507,0.0223865634506683,0.07602761838383837,0.21666648161616164,0.015264602955727194,0.028472774839312653,0.01783906114274054,0.07120675737373727,-0.15480966237373728,0.013735467188643572,0.02305128331586846,0.028396156718702176,0.09997580303030063,10.1094208030303,0.10525815424212415,0.03635213208305586
18247551-0650-49bb-b118-a6fe3e2c6c18-1313,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776029.824507,0.498505,99,2870776029.824507,0.0223865634506683,0.07602761838383837,0.21666648161616164,0.013044015770776374,0.028472774839312653,0.01783906114274054,0.07120675737373727,-0.15480966237373728,0.013735467188643572,0.02305128331586846,0.028396156718702176,0.09997580303030063,10.1094208030303,4.987009649898494e-05,0.03635213208305586
18247551-0650-49bb-b118-a6fe3e2c6c18-1313,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776029.824507,0.498505,99,2870776029.824507,0.0223865634506683,0.07602761838383837,0.21666648161616164,0.013044015770776374,0.028472774839312653,0.01783906114274054,0.07120675737373727,-0.15480966237373728,0.013735467188643572,0.02305128331586846,0.028396156718702176,0.09997580303030063,10.1094208030303,0.0017356447012168777,0.03635213208305586
18247551-0650-49bb-b118-a6fe3e2c6c18-1313,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776029.824507,0.498505,99,2870776029.824507,0.0223865634506683,0.07602761838383837,0.21666648161616164,0.013044015770776374,0.028472774839312653,0.01783906114274054,0.07120675737373727,-0.15480966237373728,0.013735467188643572,0.02305128331586846,0.028396156718702176,0.09997580303030063,10.1094208030303,0.044425422319904054,0.03635213208305586
18247551-0650-49bb-b118-a6fe3e2c6c18-1313,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776029.824507,0.498505,99,2870776029.824507,0.0223865634506683,0.07602761838383837,0.21666648161616164,0.013044015770776374,0.028472774839312653,0.01783906114274054,0.07120675737373727,-0.15480966237373728,0.013735467188643572,0.02305128331586846,0.028396156718702176,0.09997580303030063,10.1094208030303,0.10525815424212415,0.03635213208305586
18247551-0650-49bb-b118-a6fe3e2c6c18-1313,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776029.824507,0.498505,99,2870776029.824507,0.0223865634506683,0.07602761838383837,0.21666648161616164,0.004278957650063538,0.028472774839312653,0.01783906114274054,0.07120675737373727,-0.15480966237373728,0.013735467188643572,0.02305128331586846,0.028396156718702176,0.09997580303030063,10.1094208030303,4.987009649898494e-05,0.03635213208305586
18247551-0650-49bb-b118-a6fe3e2c6c18-1313,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776029.824507,0.498505,99,2870776029.824507,0.0223865634506683,0.07602761838383837,0.21666648161616164,0.004278957650063538,0.028472774839312653,0.01783906114274054,0.07120675737373727,-0.15480966237373728,0.013735467188643572,0.02305128331586846,0.028396156718702176,0.09997580303030063,10.1094208030303,0.0017356447012168777,0.03635213208305586
18247551-0650-49bb-b118-a6fe3e2c6c18-1313,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776029.824507,0.498505,99,2870776029.824507,0.0223865634506683,0.07602761838383837,0.21666648161616164,0.004278957650063538,0.028472774839312653,0.01783906114274054,0.07120675737373727,-0.15480966237373728,0.013735467188643572,0.02305128331586846,0.028396156718702176,0.09997580303030063,10.1094208030303,0.044425422319904054,0.03635213208305586
18247551-0650-49bb-b118-a6fe3e2c6c18-1313,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776029.824507,0.498505,99,2870776029.824507,0.0223865634506683,0.07602761838383837,0.21666648161616164,0.004278957650063538,0.028472774839312653,0.01783906114274054,0.07120675737373727,-0.15480966237373728,0.013735467188643572,0.02305128331586846,0.028396156718702176,0.09997580303030063,10.1094208030303,0.10525815424212415,0.03635213208305586
18247551-0650-49bb-b118-a6fe3e2c6c18-1313,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776029.824507,0.498505,99,2870776029.824507,0.0223865634506683,0.07602761838383837,0.21666648161616164,0.016982192516234916,0.028472774839312653,0.01783906114274054,0.07120675737373727,-0.15480966237373728,0.015127742704483466,0.02305128331586846,0.028396156718702176,0.09997580303030063,10.1094208030303,4.987009649898494e-05,0.03635213208305586
18247551-0650-49bb-b118-a6fe3e2c6c18-1313,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776029.824507,0.498505,99,2870776029.824507,0.0223865634506683,0.07602761838383837,0.21666648161616164,0.016982192516234916,0.028472774839312653,0.01783906114274054,0.07120675737373727,-0.15480966237373728,0.015127742704483466,0.02305128331586846,0.028396156718702176,0.09997580303030063,10.1094208030303,0.0017356447012168777,0.03635213208305586
18247551-0650-49bb-b118-a6fe3e2c6c18-1313,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776029.824507,0.498505,99,2870776029.824507,0.0223865634506683,0.07602761838383837,0.21666648161616164,0.016982192516234916,0.028472774839312653,0.01783906114274054,0.07120675737373727,-0.15480966237373728,0.015127742704483466,0.02305128331586846,0.028396156718702176,0.09997580303030063,10.1094208030303,0.044425422319904054,0.03635213208305586
18247551-0650-49bb-b118-a6fe3e2c6c18-1313,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776029.824507,0.498505,99,2870776029.824507,0.0223865634506683,0.07602761838383837,0.21666648161616164,0.016982192516234916,0.028472774839312653,0.01783906114274054,0.07120675737373727,-0.15480966237373728,0.015127742704483466,0.02305128331586846,0.028396156718702176,0.09997580303030063,10.1094208030303,0.10525815424212415,0.03635213208305586
18247551-0650-49bb-b118-a6fe3e2c6c18-1313,9416d62f-9e61-48b2-b55b-68c878fa3f17,2870776029.824507,0.498505,99,2870776029.824507,0.0223865634506683,0.07602761838383837,0.21666648161616164,0.015264602955727194,0.028472774839312653,0.01783906114274054,0.07120675737373727,-0.15480966237373728,0.015127742704483466,0.02305128331586846,0.028396156718702176,0.09997580303030063,10.1094208030303,4.987009649898494e-05,0.03635213208305586
